variable,x,y
Landuse08 Bare ground,0.005016681432723997,0.6241260170936584
Landuse08 Bare ground,0.005090096282958984,0.6233227849006653
Landuse08 Bare ground,0.005163511133193968,0.6225096583366394
Landuse08 Bare ground,0.005236925983428954,0.6216866374015808
Landuse08 Bare ground,0.005310340833663939,0.6208537220954895
Landuse08 Bare ground,0.005383755683898925,0.6200107932090759
Landuse08 Bare ground,0.005457170534133911,0.6191579699516296
Landuse08 Bare ground,0.0055305853843688945,0.6182951331138611
Landuse08 Bare ground,0.00560400023460388,0.617422342300415
Landuse08 Bare ground,0.005677415084838866,0.616539478302002
Landuse08 Bare ground,0.0057508299350738515,0.6156466007232666
Landuse08 Bare ground,0.005824244785308837,0.6147436499595642
Landuse08 Bare ground,0.005897659635543821,0.6138306260108948
Landuse08 Bare ground,0.005971074485778807,0.6129075288772583
Landuse08 Bare ground,0.006044489336013794,0.61197429895401
Landuse08 Bare ground,0.006117904186248778,0.6110309362411499
Landuse08 Bare ground,0.006191319036483764,0.610077440738678
Landuse08 Bare ground,0.006264733886718748,0.6091137528419495
Landuse08 Bare ground,0.006338148736953733,0.6081399321556091
Landuse08 Bare ground,0.006411563587188721,0.6071558594703674
Landuse08 Bare ground,0.006484978437423705,0.6061615347862244
Landuse08 Bare ground,0.00655839328765869,0.6051570177078247
Landuse08 Bare ground,0.006631808137893674,0.6041422486305237
Landuse08 Bare ground,0.006705222988128662,0.6031171679496765
Landuse08 Bare ground,0.006778637838363647,0.602081835269928
Landuse08 Bare ground,0.006852052688598631,0.6010361909866333
Landuse08 Bare ground,0.006925467538833617,0.5999802350997925
Landuse08 Bare ground,0.006998882389068601,0.5989139080047607
Landuse08 Bare ground,0.007072297239303588,0.5978372097015381
Landuse08 Bare ground,0.007145712089538574,0.5967501997947693
Landuse08 Bare ground,0.007219126939773558,0.5956527590751648
Landuse08 Bare ground,0.007292541790008543,0.5945449471473694
Landuse08 Bare ground,0.007365956640243529,0.5934267044067383
Landuse08 Bare ground,0.007439371490478515,0.5922980308532715
Landuse08 Bare ground,0.0075127863407135,0.591158926486969
Landuse08 Bare ground,0.007586201190948484,0.5900093913078308
Landuse08 Bare ground,0.00765961604118347,0.5888493657112122
Landuse08 Bare ground,0.007733030891418456,0.587678849697113
Landuse08 Bare ground,0.007806445741653441,0.5864978432655334
Landuse08 Bare ground,0.007879860591888426,0.5853063464164734
Landuse08 Bare ground,0.00795327544212341,0.5841042995452881
Landuse08 Bare ground,0.008026690292358397,0.5828917622566223
Landuse08 Bare ground,0.008100105142593381,0.5816686749458313
Landuse08 Bare ground,0.008173519992828369,0.5804350972175598
Landuse08 Bare ground,0.008246934843063353,0.5791909098625183
Landuse08 Bare ground,0.008320349693298337,0.5779361724853516
Landuse08 Bare ground,0.008393764543533324,0.5766708254814148
Landuse08 Bare ground,0.008467179393768308,0.5753949880599976
Landuse08 Bare ground,0.008540594244003295,0.5741084814071655
Landuse08 Bare ground,0.00861400909423828,0.5728114247322083
Landuse08 Bare ground,0.008687423944473267,0.5715038180351257
Landuse08 Bare ground,0.00876083879470825,0.5701855421066284
Landuse08 Bare ground,0.008834253644943234,0.5688567161560059
Landuse08 Bare ground,0.008907668495178222,0.5675172209739685
Landuse08 Bare ground,0.008981083345413206,0.5661671757698059
Landuse08 Bare ground,0.009054498195648193,0.5648065209388733
Landuse08 Bare ground,0.009127913045883177,0.5634351968765259
Landuse08 Bare ground,0.009201327896118161,0.5620533227920532
Landuse08 Bare ground,0.009274742746353148,0.5606608390808105
Landuse08 Bare ground,0.009348157596588132,0.5592576861381531
Landuse08 Bare ground,0.00942157244682312,0.5578439831733704
Landuse08 Bare ground,0.009494987297058104,0.5564196109771729
Landuse08 Bare ground,0.009568402147293088,0.5549846887588501
Landuse08 Bare ground,0.009641816997528075,0.5535391569137573
Landuse08 Bare ground,0.009715231847763059,0.5520830154418945
Landuse08 Bare ground,0.009788646697998046,0.5506163239479065
Landuse08 Bare ground,0.00986206154823303,0.5491390228271484
Landuse08 Bare ground,0.009935476398468014,0.5476511120796204
Landuse08 Bare ground,0.010008891248703002,0.5461527109146118
Landuse08 Bare ground,0.010082306098937985,0.544643759727478
Landuse08 Bare ground,0.010155720949172973,0.543124258518219
Landuse08 Bare ground,0.010229135799407957,0.5415942072868347
Landuse08 Bare ground,0.01030255064964294,0.5400536060333252
Landuse08 Bare ground,0.010375965499877928,0.53850257396698
Landuse08 Bare ground,0.010449380350112912,0.5369410514831543
Landuse08 Bare ground,0.0105227952003479,0.5353690385818481
Landuse08 Bare ground,0.010596210050582883,0.5337865352630615
Landuse08 Bare ground,0.01066962490081787,0.532193660736084
Landuse08 Bare ground,0.010743039751052855,0.5305903553962708
Landuse08 Bare ground,0.010816454601287839,0.5289766788482666
Landuse08 Bare ground,0.010889869451522826,0.5273526310920715
Landuse08 Bare ground,0.01096328430175781,0.5257182121276855
Landuse08 Bare ground,0.011036699151992797,0.5240734815597534
Landuse08 Bare ground,0.011110114002227781,0.5224184393882751
Landuse08 Bare ground,0.011183528852462765,0.5207531452178955
Landuse08 Bare ground,0.011256943702697753,0.5190775990486145
Landuse08 Bare ground,0.011330358552932736,0.5173918604850769
Landuse08 Bare ground,0.011403773403167724,0.5156959295272827
Landuse08 Bare ground,0.011477188253402708,0.5139898657798767
Landuse08 Bare ground,0.011550603103637692,0.5122736692428589
Landuse08 Bare ground,0.01162401795387268,0.510547399520874
Landuse08 Bare ground,0.011697432804107663,0.5088111162185669
Landuse08 Bare ground,0.01177084765434265,0.5070648193359375
Landuse08 Bare ground,0.011844262504577634,0.5053085088729858
Landuse08 Bare ground,0.011917677354812618,0.5035423040390015
Landuse08 Bare ground,0.011991092205047606,0.5017662644386292
Landuse08 Bare ground,0.01206450705528259,0.4999803602695465
Landuse08 Bare ground,0.012137921905517577,0.4981846511363983
Landuse08 Bare ground,0.012211336755752561,0.49637919664382935
Landuse08 Bare ground,0.012284751605987545,0.4945640563964844
Landuse08 Bare ground,0.012358166456222532,0.4927392601966858
Landuse08 Bare ground,0.012431581306457516,0.49090486764907837
Landuse08 Bare ground,0.012504996156692504,0.4890609681606293
Landuse08 Bare ground,0.012578411006927488,0.4872075319290161
Landuse08 Bare ground,0.012651825857162471,0.48534467816352844
Landuse08 Bare ground,0.012725240707397459,0.48347246646881104
Landuse08 Bare ground,0.012798655557632443,0.4815908968448639
Landuse08 Bare ground,0.01287207040786743,0.47970011830329895
Landuse08 Bare ground,0.012945485258102414,0.4778001308441162
Landuse08 Bare ground,0.013018900108337401,0.47589099407196045
Landuse08 Bare ground,0.013092314958572382,0.4739728569984436
Landuse08 Bare ground,0.01316572980880737,0.4720456600189209
Landuse08 Bare ground,0.013239144659042357,0.47010958194732666
Landuse08 Bare ground,0.01331255950927734,0.4681646227836609
Landuse08 Bare ground,0.013385974359512325,0.46621087193489075
Landuse08 Bare ground,0.013459389209747308,0.4642484784126282
Landuse08 Bare ground,0.013532804059982296,0.4622773826122284
Landuse08 Bare ground,0.013606218910217283,0.4602977931499481
Landuse08 Bare ground,0.013679633760452267,0.45830968022346497
Landuse08 Bare ground,0.013753048610687251,0.45631319284439087
Landuse08 Bare ground,0.013826463460922239,0.454308420419693
Landuse08 Bare ground,0.013899878311157222,0.4522953927516937
Landuse08 Bare ground,0.01397329316139221,0.450274258852005
Landuse08 Bare ground,0.014046708011627194,0.4482450485229492
Landuse08 Bare ground,0.014120122861862178,0.4462079107761383
Landuse08 Bare ground,0.014193537712097165,0.44416287541389465
Landuse08 Bare ground,0.014266952562332149,0.4421100914478302
Landuse08 Bare ground,0.014340367412567136,0.4400496184825897
Landuse08 Bare ground,0.01441378226280212,0.43798157572746277
Landuse08 Bare ground,0.014487197113037104,0.4359060525894165
Landuse08 Bare ground,0.014560611963272092,0.4338231384754181
Landuse08 Bare ground,0.014634026813507076,0.4317329525947571
Landuse08 Bare ground,0.014707441663742063,0.4296356439590454
Landuse08 Bare ground,0.01478085651397705,0.4275312125682831
Landuse08 Bare ground,0.01485427136421203,0.4254198670387268
Landuse08 Bare ground,0.014927686214447018,0.423301637172699
Landuse08 Bare ground,0.015001101064682002,0.4211767017841339
Landuse08 Bare ground,0.01507451591491699,0.4190451502799988
Landuse08 Bare ground,0.015147930765151977,0.41690707206726074
Landuse08 Bare ground,0.015221345615386957,0.41476261615753174
Landuse08 Bare ground,0.015294760465621945,0.41261187195777893
Landuse08 Bare ground,0.015368175315856929,0.41045498847961426
Landuse08 Bare ground,0.015441590166091916,0.40829211473464966
Landuse08 Bare ground,0.015515005016326903,0.4061233103275299
Landuse08 Bare ground,0.015588419866561884,0.40394875407218933
Landuse08 Bare ground,0.01566183471679687,0.4017685353755951
Landuse08 Bare ground,0.015735249567031855,0.39958277344703674
Landuse08 Bare ground,0.015808664417266843,0.3973916471004486
Landuse08 Bare ground,0.01588207926750183,0.39519527554512024
Landuse08 Bare ground,0.01595549411773681,0.3929937183856964
Landuse08 Bare ground,0.016028908967971798,0.3907872438430786
Landuse08 Bare ground,0.016102323818206785,0.3885759115219116
Landuse08 Bare ground,0.01617573866844177,0.386359840631485
Landuse08 Bare ground,0.016249153518676757,0.3841392397880554
Landuse08 Bare ground,0.016322568368911737,0.3819141983985901
Landuse08 Bare ground,0.016395983219146724,0.3796848952770233
Landuse08 Bare ground,0.016469398069381712,0.3774513900279999
Landuse08 Bare ground,0.016542812919616696,0.3752139210700989
Landuse08 Bare ground,0.016616227769851683,0.37297263741493225
Landuse08 Bare ground,0.016689642620086664,0.3707275986671448
Landuse08 Bare ground,0.01676305747032165,0.36847907304763794
Landuse08 Bare ground,0.01683647232055664,0.3662271797657013
Landuse08 Bare ground,0.016909887170791622,0.3639719486236572
Landuse08 Bare ground,0.01698330202102661,0.3617137372493744
Landuse08 Bare ground,0.01705671687126159,0.35945257544517517
Landuse08 Bare ground,0.017130131721496578,0.3571886420249939
Landuse08 Bare ground,0.017203546571731565,0.35492202639579773
Landuse08 Bare ground,0.01727696142196655,0.35265305638313293
Landuse08 Bare ground,0.017350376272201536,0.3503817617893219
Landuse08 Bare ground,0.017423791122436517,0.34810829162597656
Landuse08 Bare ground,0.017497205972671504,0.3458329439163208
Landuse08 Bare ground,0.01757062082290649,0.343555748462677
Landuse08 Bare ground,0.017644035673141475,0.3412768840789795
Landuse08 Bare ground,0.017717450523376463,0.33899661898612976
Landuse08 Bare ground,0.017790865373611447,0.33671504259109497
Landuse08 Bare ground,0.01786428022384643,0.33443236351013184
Landuse08 Bare ground,0.017937695074081418,0.33214861154556274
Landuse08 Bare ground,0.018011109924316402,0.32986417412757874
Landuse08 Bare ground,0.01808452477455139,0.3275790810585022
Landuse08 Bare ground,0.018157939624786373,0.32529348134994507
Landuse08 Bare ground,0.018231354475021357,0.3230076730251312
Landuse08 Bare ground,0.018304769325256345,0.32072174549102783
Landuse08 Bare ground,0.01837818417549133,0.3184359073638916
Landuse08 Bare ground,0.018451599025726313,0.3161502182483673
Landuse08 Bare ground,0.0185250138759613,0.3138650357723236
Landuse08 Bare ground,0.018598428726196284,0.3115804195404053
Landuse08 Bare ground,0.01867184357643127,0.30929651856422424
Landuse08 Bare ground,0.01874525842666626,0.307013601064682
Landuse08 Bare ground,0.01881867327690124,0.3047318160533905
Landuse08 Bare ground,0.018892088127136226,0.3024512827396393
Landuse08 Bare ground,0.01896550297737121,0.30017226934432983
Landuse08 Bare ground,0.019038917827606198,0.2978948652744293
Landuse08 Bare ground,0.019112332677841185,0.29561933875083923
Landuse08 Bare ground,0.019185747528076166,0.29334571957588196
Landuse08 Bare ground,0.019259162378311153,0.29107433557510376
Landuse08 Bare ground,0.019332577228546137,0.2888053059577942
Landuse08 Bare ground,0.019405992078781124,0.2865387499332428
Landuse08 Bare ground,0.019479406929016112,0.28427499532699585
Landuse08 Bare ground,0.019552821779251092,0.28201407194137573
Landuse08 Bare ground,0.01962623662948608,0.27975618839263916
Landuse08 Bare ground,0.019699651479721064,0.27750158309936523
Landuse08 Bare ground,0.01977306632995605,0.2752503752708435
Landuse08 Bare ground,0.01984648118019104,0.2730027735233307
Landuse08 Bare ground,0.01991989603042602,0.27075889706611633
Landuse08 Bare ground,0.019993310880661006,0.26851898431777954
Landuse08 Bare ground,0.020066725730895994,0.26628318428993225
Landuse08 Bare ground,0.020140140581130977,0.264051616191864
Landuse08 Bare ground,0.020213555431365965,0.2618245780467987
Landuse08 Bare ground,0.020286970281600945,0.2596021592617035
Landuse08 Bare ground,0.020360385131835933,0.2573844790458679
Landuse08 Bare ground,0.02043379998207092,0.2551718056201935
Landuse08 Bare ground,0.020507214832305904,0.2529642879962921
Landuse08 Bare ground,0.02058062968254089,0.25076210498809814
Landuse08 Bare ground,0.020654044532775872,0.24856530129909515
Landuse08 Bare ground,0.02072745938301086,0.2463742196559906
Landuse08 Bare ground,0.020800874233245847,0.24418893456459045
Landuse08 Bare ground,0.02087428908348083,0.24200958013534546
Landuse08 Bare ground,0.020947703933715818,0.2398364096879959
Landuse08 Bare ground,0.0210211187839508,0.23766954243183136
Landuse08 Bare ground,0.021094533634185786,0.23550906777381897
Landuse08 Bare ground,0.021167948484420773,0.23335528373718262
Landuse08 Bare ground,0.021241363334655757,0.23120826482772827
Landuse08 Bare ground,0.021314778184890745,0.22906818985939026
Landuse08 Bare ground,0.021388193035125725,0.22693514823913574
Landuse08 Bare ground,0.021461607885360712,0.22480939328670502
Landuse08 Bare ground,0.0215350227355957,0.22269104421138763
Landuse08 Bare ground,0.021608437585830684,0.22058019042015076
Landuse08 Bare ground,0.02168185243606567,0.21847708523273468
Landuse08 Bare ground,0.021755267286300655,0.21638181805610657
Landuse08 Bare ground,0.02182868213653564,0.21429453790187836
Landuse08 Bare ground,0.021902096986770626,0.2122153490781784
Landuse08 Bare ground,0.02197551183700561,0.21014447510242462
Landuse08 Bare ground,0.022048926687240598,0.20808202028274536
Landuse08 Bare ground,0.02212234153747558,0.2060280740261078
Landuse08 Bare ground,0.022195756387710566,0.2039828598499298
Landuse08 Bare ground,0.022269171237945553,0.20194648206233978
Landuse08 Bare ground,0.022342586088180537,0.19991901516914368
Landuse08 Bare ground,0.022416000938415524,0.1979006826877594
Landuse08 Bare ground,0.022489415788650508,0.19589155912399292
Landuse08 Bare ground,0.022562830638885492,0.19389179348945618
Landuse08 Bare ground,0.02263624548912048,0.19190143048763275
Landuse08 Bare ground,0.022709660339355467,0.18992072343826294
Landuse08 Bare ground,0.022783075189590447,0.18794971704483032
Landuse08 Bare ground,0.022856490039825435,0.18598850071430206
Landuse08 Bare ground,0.02292990489006042,0.18403726816177368
Landuse08 Bare ground,0.023003319740295406,0.18209609389305115
Landuse08 Bare ground,0.023076734590530393,0.18016503751277924
Landuse08 Bare ground,0.023150149440765374,0.17824432253837585
Landuse08 Bare ground,0.02322356429100036,0.1763339787721634
Landuse08 Bare ground,0.023296979141235345,0.1744341254234314
Landuse08 Bare ground,0.023370393991470333,0.17254480719566345
Landuse08 Bare ground,0.02344380884170532,0.17066621780395508
Landuse08 Bare ground,0.0235172236919403,0.16879843175411224
Landuse08 Bare ground,0.023590638542175288,0.16694146394729614
Landuse08 Bare ground,0.023664053392410272,0.1650955229997635
Landuse08 Bare ground,0.02373746824264526,0.16326063871383667
Landuse08 Bare ground,0.023810883092880247,0.16143685579299927
Landuse08 Bare ground,0.023884297943115227,0.1596243530511856
Landuse08 Bare ground,0.023957712793350214,0.15782316029071808
Landuse08 Bare ground,0.024031127643585202,0.15603336691856384
Landuse08 Bare ground,0.024104542493820186,0.1542549878358841
Landuse08 Bare ground,0.024177957344055173,0.15248820185661316
Landuse08 Bare ground,0.024251372194290154,0.15073302388191223
Landuse08 Bare ground,0.02432478704452514,0.1489894986152649
Landuse08 Bare ground,0.02439820189476013,0.1472577601671219
Landuse08 Bare ground,0.024471616744995112,0.1455378383398056
Landuse08 Bare ground,0.0245450315952301,0.14382979273796082
Landuse08 Bare ground,0.02461844644546508,0.1421336531639099
Landuse08 Bare ground,0.024691861295700068,0.14044952392578125
Landuse08 Bare ground,0.024765276145935055,0.1387774646282196
Landuse08 Bare ground,0.02483869099617004,0.1371174454689026
Landuse08 Bare ground,0.024912105846405026,0.13546961545944214
Landuse08 Bare ground,0.024985520696640007,0.13383397459983826
Landuse08 Bare ground,0.025058935546874994,0.13221052289009094
Landuse08 Bare ground,0.02513235039710998,0.13059939444065094
Landuse08 Bare ground,0.025205765247344965,0.12900057435035706
Landuse08 Bare ground,0.025279180097579953,0.12741410732269287
Landuse08 Bare ground,0.025352594947814933,0.1258399784564972
Landuse08 Bare ground,0.02542600979804992,0.12427831441164017
Landuse08 Bare ground,0.025499424648284908,0.12272908538579941
Landuse08 Bare ground,0.025572839498519892,0.12119228392839432
Landuse08 Bare ground,0.02564625434875488,0.11966801434755325
Landuse08 Bare ground,0.025719669198989863,0.11815625429153442
Landuse08 Bare ground,0.025793084049224847,0.11665699630975723
Landuse08 Bare ground,0.025866498899459835,0.11517031490802765
Landuse08 Bare ground,0.02593991374969482,0.11369619518518448
Landuse08 Bare ground,0.026013328599929806,0.11223464459180832
Landuse08 Bare ground,0.02608674345016479,0.11078564077615738
Landuse08 Bare ground,0.026160158300399774,0.10934926569461823
Landuse08 Bare ground,0.02623357315063476,0.10792548209428787
Landuse08 Bare ground,0.026306988000869745,0.10651425272226334
Landuse08 Bare ground,0.026380402851104733,0.10511565208435059
Landuse08 Bare ground,0.026453817701339716,0.10372964292764664
Landuse08 Bare ground,0.0265272325515747,0.10235618054866791
Landuse08 Bare ground,0.026600647401809688,0.10099533945322037
Landuse08 Bare ground,0.026674062252044675,0.09964706748723984
Landuse08 Bare ground,0.02674747710227966,0.09831134974956512
Landuse08 Bare ground,0.026820891952514643,0.09698814898729324
Landuse08 Bare ground,0.026894306802749627,0.09567750245332718
Landuse08 Bare ground,0.026967721652984614,0.09437938034534454
Landuse08 Bare ground,0.027041136503219602,0.09309370815753937
Landuse08 Bare ground,0.027114551353454586,0.09182054549455643
Landuse08 Bare ground,0.02718796620368957,0.09055982530117035
Landuse08 Bare ground,0.027261381053924554,0.08931150287389755
Landuse08 Bare ground,0.02733479590415954,0.08807560056447983
Landuse08 Bare ground,0.02740821075439453,0.086852066218853
Landuse08 Bare ground,0.027481625604629512,0.08564086258411407
Landuse08 Bare ground,0.027555040454864496,0.08444193005561829
Landuse08 Bare ground,0.02762845530509948,0.08325529098510742
Landuse08 Bare ground,0.027701870155334467,0.0820808857679367
Landuse08 Bare ground,0.027775285005569455,0.08091863989830017
Landuse08 Bare ground,0.027848699855804435,0.0797685757279396
Landuse08 Bare ground,0.027922114706039423,0.07863061875104904
Landuse08 Bare ground,0.02799552955627441,0.0775047317147255
Landuse08 Bare ground,0.028068944406509394,0.0763908326625824
Landuse08 Bare ground,0.02814235925674438,0.07528894394636154
Landuse08 Bare ground,0.028215774106979365,0.07419897615909576
Landuse08 Bare ground,0.028289188957214346,0.0731208547949791
Landuse08 Bare ground,0.028362603807449333,0.07205459475517273
Landuse08 Bare ground,0.02843601865768432,0.0710001066327095
Landuse08 Bare ground,0.028509433507919308,0.06995730847120285
Landuse08 Bare ground,0.02858284835815429,0.06892620027065277
Landuse08 Bare ground,0.028656263208389276,0.0679067075252533
Landuse08 Bare ground,0.028729678058624263,0.06689876317977905
Landuse08 Bare ground,0.02880309290885925,0.06590228527784348
Landuse08 Bare ground,0.02887650775909423,0.06491725891828537
Landuse08 Bare ground,0.02894992260932922,0.06394360959529877
Landuse08 Bare ground,0.029023337459564206,0.06298124045133591
Landuse08 Bare ground,0.029096752309799193,0.06203014403581619
Landuse08 Bare ground,0.029170167160034174,0.06109022721648216
Landuse08 Bare ground,0.029243582010269154,0.060161396861076355
Landuse08 Bare ground,0.02931699686050415,0.059243641793727875
Landuse08 Bare ground,0.02939041171073913,0.05833686143159866
Landuse08 Bare ground,0.029463826560974116,0.057440996170043945
Landuse08 Bare ground,0.029537241411209104,0.05655594915151596
Landuse08 Bare ground,0.029610656261444084,0.05568169429898262
Landuse08 Bare ground,0.02968407111167907,0.05481813848018646
Landuse08 Bare ground,0.02975748596191406,0.053965188562870026
Landuse08 Bare ground,0.02983090081214904,0.05312281847000122
Landuse08 Bare ground,0.029904315662384027,0.05229092761874199
Landuse08 Bare ground,0.029977730512619007,0.05146942287683487
Landuse08 Bare ground,0.030051145362854,0.050658270716667175
Landuse08 Bare ground,0.030124560213088982,0.04985737428069115
Landuse08 Bare ground,0.030197975063323963,0.049066655337810516
Landuse08 Bare ground,0.030271389913558957,0.04828602448105812
Landuse08 Bare ground,0.030344804763793937,0.04751543700695038
Landuse08 Bare ground,0.030418219614028925,0.04675479605793953
Landuse08 Bare ground,0.030491634464263912,0.04600400850176811
Landuse08 Bare ground,0.030565049314498893,0.04526302590966225
Landuse08 Bare ground,0.03063846416473388,0.04501819610595703
Landuse08 Bare ground,0.030711879014968867,0.04501819610595703
